id,price
6335,5944.618539875368
6336,932.6821475150667
6337,4894.524213436176
6338,3598.5191952791924
6339,1227.64549447876
6340,1088.6414507908023
6341,3431.7843658621255
6342,3392.303518253656
6343,1739.0886899635104
6344,839.1904331934448
6345,738.456005384198
6346,1377.575478614556
6347,1720.7194962328974
6348,951.9416000470488
6349,5331.342615884814
6350,1772.0910728856
6351,857.2685485733116
6352,490.02135545204436
6353,3380.9359971121758
6354,1485.762533397262
6355,2102.6520348251497
6356,671.7819543188307
6357,3339.412855488497
6358,4946.323532642661
6359,860.1860287986369
6360,1967.2109190492333
6361,806.2881618006569
6362,854.3845462601068
6363,5194.861047166955
6364,8334.628606406306
6365,4368.014606638355
6366,3939.076208503441
6367,1019.2322505801532
6368,751.133272778977
6369,5782.028095387857
6370,2101.2002197339907
6371,758.4342965679092
6372,534.544058998558
6373,4015.2526319121343
6374,2593.5461930062243
6375,10615.960534611568
6376,16114.806275064573
6377,569.063741058249
6378,1531.180998404032
6379,844.2471217504523
6380,5663.249464924816
6381,1515.2547881703588
6382,6855.576238887446
6383,2532.9496568505842
6384,9496.174220287128
6385,17198.279702606702
6386,931.5206230054988
6387,5805.177856166369
6388,4087.40401705664
6389,1409.1254907058149
6390,5483.735903478047
6391,4773.75403722192
6392,1449.4458295215393
6393,1944.141803529284
6394,7736.029444987797
6395,1767.867193968592
6396,1228.5790694025825
6397,1475.9077747956399
6398,4201.076921895456
6399,8609.914956246495
6400,6533.23936351643
6401,14286.602967987854
6402,866.9044032792143
6403,585.1710445633654
6404,872.3494031659708
6405,570.8467753803675
6406,901.6585056023547
6407,891.4969546380458
6408,4925.413032637199
6409,2362.6950147116117
6410,804.4020575779363
6411,3886.375604476881
6412,715.4494892565339
6413,1670.5505528099045
6414,4652.921555681837
6415,668.1017427316536
6416,1414.9587648207034
6417,1019.71599520157
6418,2360.233403962268
6419,3524.4687371008795
6420,581.4646640389634
6421,2196.073627216307
6422,5408.633256244374
6423,890.6005273980272
6424,3132.3519988093403
6425,544.5989015269514
6426,2466.13371050466
6427,627.3609811166475
6428,4365.825727374714
6429,4754.240933341948
6430,5125.519783018538
6431,1009.7464975208536
6432,3858.489274002248
6433,4716.000801597999
6434,1512.4013461977224
6435,754.3797185438673
6436,1095.477731810878
6437,723.4973788264456
6438,7552.719093312936
6439,699.9991278694528
6440,1859.6067783699852
6441,1844.8331053146305
6442,1587.2783374551086
6443,10830.265208862453
6444,11539.488194921178
6445,619.1904688222337
6446,1978.9945176404294
6447,4273.00805969843
6448,1761.330863900006
6449,2657.783667843393
6450,734.8411326819416
6451,5793.238027495497
6452,542.9168734940157
6453,543.0791313794462
6454,745.7153331786066
6455,2369.091947837188
6456,11926.779746234892
6457,528.2888263874448
6458,504.706815283668
6459,817.7174828887711
6460,2570.882545997211
6461,16903.661997702628
6462,885.9855101156936
6463,614.9124722458138
6464,1255.428152705414
6465,822.936979661206
6466,4236.325801857475
6467,658.5612414287997
6468,1977.393160930184
6469,3617.2192364777557
6470,5562.460784410172
6471,16976.599453276638
6472,427.39794138974565
6473,2738.522872352203
6474,2165.2870536968912
6475,4799.413033665472
6476,1382.9051132147135
6477,12185.262969362528
6478,4400.072774213597
6479,5144.813343224062
6480,4275.846352200847
6481,841.8461824469338
6482,1752.4882095441965
6483,12935.239435116397
6484,4113.196882720571
6485,9377.375185418434
6486,545.4923893030698
6487,6355.972838079614
6488,11443.098119226934
6489,10269.68213024022
6490,8244.003359421784
6491,10724.740385714189
6492,969.4910423243407
6493,1905.8897199293797
6494,777.8489254693825
6495,11088.530727873482
6496,2324.691464770357
6497,8226.674052910195
6498,1013.4505038252099
6499,1967.211178889823
6500,946.9696502357947
6501,984.5363576170599
6502,2497.3412184541544
6503,4552.946366786553
6504,813.3263076442058
6505,5048.948973252996
6506,3387.4113003721936
6507,4543.345662303289
6508,547.1343185263072
6509,9627.770988222519
6510,649.0656758692201
6511,3313.5976599930377
6512,1490.2343915043189
6513,8322.779974307956
6514,16102.424906431868
6515,6131.516539394159
6516,668.9603352977438
6517,1409.1207906335758
6518,6495.8328765995675
6519,6123.663311351489
6520,9386.382947446538
6521,3226.037658598881
6522,2935.615997972601
6523,9403.291195561309
6524,898.6345082715039
6525,2762.705064242811
6526,4078.0397198648243
6527,2253.528088031283
6528,4476.540660625572
6529,740.1455875672908
6530,1882.264474265509
6531,8903.548963216235
6532,12463.135069626145
6533,4265.715918259914
6534,14081.397054135348
6535,1057.8499483255569
6536,1979.861901531363
6537,6374.077144154942
6538,762.5308149151532
6539,4530.742250344099
6540,534.6888792574147
6541,5340.387916207819
6542,14052.68946393619
6543,4397.232881035651
6544,10770.455528126466
6545,4369.6316987035025
6546,1302.3173728780969
6547,5129.849827859557
6548,1771.9258864081517
6549,944.896982422574
6550,5383.586977518334
6551,4173.913358414896
6552,596.4968665072753
6553,8799.882108918766
6554,825.2067528450923
6555,706.049599031018
6556,13249.699148431277
6557,9564.745050472136
6558,619.8180850443713
6559,12171.942359366687
6560,662.0936623288867
6561,3606.597792346983
6562,4462.519870813706
6563,14965.49678885771
6564,751.2348784711768
6565,13664.188594238118
6566,5134.736933742015
6567,970.1633368993657
6568,5981.290100999435
6569,3109.3542690451427
6570,3374.5134970075733
6571,687.407516760897
6572,1830.7215283062344
6573,17604.505070326366
6574,6263.870373249012
6575,964.7874402384648
6576,445.4711636600454
6577,1033.4053721466144
6578,1935.941598834397
6579,818.5592864308896
6580,980.5824940336232
6581,3272.872073414176
6582,4492.898518760265
6583,1119.11351290982
6584,4179.243098287725
6585,1110.353274709756
6586,500.7314513248634
6587,8875.80901528619
6588,958.8447179592256
6589,1117.9013843055848
6590,7685.918013439874
6591,4210.358407788133
6592,5445.31631715969
6593,2147.7405629679997
6594,5594.133934784956
6595,6450.880954761303
6596,713.9921462812796
6597,1208.0053639893765
6598,5272.937577260674
6599,4427.024632796381
6600,518.6874374246048
6601,3960.7221431542876
6602,923.4899329844264
6603,1500.946803334511
6604,5508.613796644575
6605,1312.6248238191315
6606,577.6357235190933
6607,686.1658257003327
6608,1238.6354249912215
6609,853.2521191640224
6610,695.1467477368802
6611,505.3535876326989
6612,7226.736744978125
6613,8361.582010425807
6614,7558.959105061416
6615,9872.54204594052
6616,541.0617973897529
6617,5589.570420245848
6618,5095.439860242728
6619,7462.432604156974
6620,694.0461528178281
6621,15285.750424581602
6622,7117.669670290218
6623,1181.8726473176598
6624,876.434248368939
6625,8580.54691164581
6626,2687.440389542529
6627,9842.693095500204
6628,9966.318151712776
6629,6886.067661546516
6630,5201.657967386266
6631,1051.9979454279319
6632,2241.8071639988466
6633,646.5199883927414
6634,835.198377911051
6635,655.7492321333248
6636,655.5405588791355
6637,2048.7255737954706
6638,3532.502240491459
6639,2954.411737385018
6640,7205.085909340074
6641,856.8362840560069
6642,986.2929483872392
6643,9294.721047705269
6644,1117.242748333
6645,799.9488813398757
6646,758.15220458051
6647,6624.869854087801
6648,12912.783128629659
6649,433.5729467180765
6650,10743.151063443145
6651,943.0716475602727
6652,4959.4793879778
6653,752.1779964747693
6654,410.96886941099916
6655,833.893165464859
6656,2922.2457675473033
6657,1970.5863142162345
6658,5456.751996791973
6659,831.2955381894427
6660,4291.2749997806395
6661,4783.856957738833
6662,5068.700445596856
6663,11852.078878977984
6664,695.3990548576927
6665,451.5742993839017
6666,4399.649366227503
6667,7468.698608040741
6668,6740.807901135921
6669,932.3181402674634
6670,906.390175941504
6671,5464.425905420187
6672,4332.477662845464
6673,5352.167685181677
6674,5068.753493474174
6675,2742.5387182620234
6676,896.7749532603174
6677,1494.1252632634214
6678,4598.844742577409
6679,2359.192022956864
6680,968.684797784628
6681,634.8091776814714
6682,454.1964815255291
6683,4115.684134829936
6684,4636.814887876058
6685,670.2857755753763
6686,661.0365804457913
6687,1783.2692140986744
6688,7865.348619833041
6689,13928.56360730614
6690,2446.7249410207023
6691,1229.568877645578
6692,13525.057075693112
6693,2179.6888317264848
6694,568.7268542053603
6695,1049.784470298088
6696,5012.894855955753
6697,4068.3696550069567
6698,1858.0480884698584
6699,7746.218346836037
6700,2632.1233751957016
6701,3660.621449646032
6702,1922.6518385023471
6703,864.6595591381242
6704,558.8149569443955
6705,7282.507401981039
6706,848.4877046410022
6707,660.2245167364182
6708,15126.895661733948
6709,750.4759286366276
6710,868.6675555445613
6711,1552.5593621246976
6712,12020.286942549676
6713,4426.26263577007
6714,2982.4613020351567
6715,4731.153317801363
6716,5381.110014647846
6717,2595.542872364148
6718,8376.560061245418
6719,6425.135606599732
6720,2280.592804103155
6721,748.3135226052659
6722,3168.9484270999237
6723,709.1454054228329
6724,652.1534118821174
6725,7605.60407168375
6726,9105.175489374686
6727,843.2748897437216
6728,1575.6612932452451
6729,4967.248025414486
6730,4053.730224534087
6731,10517.674881463288
6732,12045.971813758315
6733,5374.249783743062
6734,3419.939107443411
6735,4266.59158721355
6736,14247.982274205337
6737,6211.494223123882
6738,2323.5217156037083
6739,593.5004914872329
6740,1978.262297696895
6741,679.6421318538896
6742,13053.462614780345
6743,554.6466447783764
6744,1269.3172020187376
6745,981.5229639317888
6746,2351.485688238033
6747,2503.282232641189
6748,5666.763119982004
6749,5307.511389662625
6750,9831.320014517689
6751,4896.165258584911
6752,6100.923253150639
6753,1242.0848249229607
6754,18051.258141992115
6755,888.3044603066371
6756,674.2963082586424
6757,3376.8784653497405
6758,4900.259521734412
6759,490.2123168135389
6760,15018.329077104716
6761,721.1142057320677
6762,815.3300241435998
6763,1896.382338062934
6764,13708.945758473836
6765,899.343983220479
6766,514.5695952112661
6767,413.2632313591938
6768,1076.9251871033064
6769,5562.581593203301
6770,5493.286511966622
6771,563.5882240026008
6772,434.65782722664505
6773,5277.9266267725125
6774,1213.155936307247
6775,460.82605727704964
6776,14070.55733791671
6777,2414.056594867777
6778,6496.481462108514
6779,1460.192761710734
6780,920.6403312071044
6781,5372.577025942115
6782,10291.068167701347
6783,6273.994350102507
6784,5503.386812003581
6785,4197.336743875398
6786,1021.7601433353263
6787,1352.5374454232328
6788,6096.994632851408
6789,1800.7267092866634
6790,2589.382258838242
6791,2627.3737594745244
6792,2898.2378820337085
6793,1287.5550183770004
6794,1533.2529023268726
6795,17167.613241332743
6796,4356.7983495490735
6797,4513.998319092547
6798,607.6422901972912
6799,787.1138424405949
6800,16608.394971360984
6801,764.7481955606123
6802,4119.073930196122
6803,1167.3924053747717
6804,2516.592670567717
6805,6923.224044411568
6806,882.7616689526762
6807,612.5171772009667
6808,2205.788223434219
6809,508.23267863072675
6810,4160.122271266303
6811,1102.9289475870114
6812,2206.1786781793853
6813,3500.187394616156
6814,450.6892238538278
6815,1101.6271204082034
6816,4892.554638005265
6817,1347.4872124552005
6818,10943.208044933224
6819,860.2680088878346
6820,481.80655202711137
6821,10517.520945498209
6822,6732.415622800789
6823,703.9527337535048
6824,1234.119558904964
6825,2245.1097300562947
6826,2027.0763105166282
6827,8089.946757253498
6828,1554.6630462155822
6829,438.97678513665403
6830,5428.724826553127
6831,5014.167856686642
6832,997.3178623859967
6833,1121.0838140067144
6834,1074.1554619774092
6835,2520.8920835984345
6836,818.8614630320945
6837,888.8935716145887
6838,730.3509816960437
6839,4632.537441825138
6840,3420.446711541645
6841,1480.3225774363784
6842,5971.0450596831015
6843,1082.9870882295718
6844,8551.0576733542
6845,11555.01806497593
6846,4692.169188316029
6847,650.2616155081585
6848,883.0577892466159
6849,2753.06395579708
6850,4931.723487617223
6851,792.0885049338922
6852,564.6448161120885
6853,11731.54725510457
6854,5195.488798269004
6855,9770.45462320001
6856,1840.0594024827008
6857,752.5147511087038
6858,1154.7390162248066
6859,2888.1165507824803
6860,2743.360090321871
6861,6120.535768437687
6862,3792.3227213870314
6863,922.2328236845456
6864,1919.2842131770205
6865,2705.319304897517
6866,711.8415481473938
6867,3745.634069847677
6868,1267.8105152013966
6869,680.6951779867384
6870,3079.9900367311748
6871,17221.519714710732
6872,1039.199334459231
6873,840.7152663246072
6874,456.68212421230163
6875,904.3219138098544
6876,1247.3900697469226
6877,2812.0763195206273
6878,11215.024927591216
6879,1659.7774206660665
6880,2936.7562452075013
6881,562.6163557823355
6882,3357.4202557397552
6883,4764.552205518509
6884,9660.284555274377
6885,587.6611200250288
6886,1035.0174168297362
6887,2135.388868870596
6888,1427.3056673966346
6889,15486.016010640791
6890,2862.5843292187296
6891,3830.2034128576893
6892,2032.4849072147726
6893,927.4230494807283
6894,1479.0309456011594
6895,617.4752628026089
6896,17361.260422413932
6897,4993.890327856733
6898,545.0681324266634
6899,7803.490556018115
6900,835.4781223222238
6901,2658.549260483695
6902,17052.905317280358
6903,5015.598028615488
6904,1075.555066188483
6905,7686.683262836859
6906,12596.512325516476
6907,601.2886307657018
6908,5766.770930071804
6909,1564.2037994443294
6910,2368.827057238123
6911,6310.586308006046
6912,16091.484132496424
6913,1456.6451166615507
6914,4482.66420206036
6915,2843.109603622291
6916,894.0120746690973
6917,4939.841839044983
6918,880.0371772017066
6919,2889.675394636208
6920,932.2669107309798
6921,830.0491560394686
6922,9792.083511965993
6923,4307.380122244447
6924,451.7364959213462
6925,998.5679259578577
6926,1055.149880065252
6927,9587.052886353422
6928,1709.5989223429222
6929,2342.885868049697
6930,3921.1597019503606
6931,9994.955976083233
6932,1890.2904448560053
6933,8478.454871375014
6934,706.7550168842566
6935,4474.44479654321
6936,6991.038717899169
6937,979.1157757049077
6938,2094.9827741404715
6939,1717.375940913805
6940,3479.6837349239117
6941,3961.020294809994
6942,1194.7669562728915
6943,16380.473889305493
6944,4049.244684148996
6945,908.3132107974363
6946,2721.529660757365
6947,7376.23642117557
6948,4986.697897984004
6949,3802.154922219861
6950,1122.904862059203
6951,1118.1444110342675
6952,3777.9048059549054
6953,582.3690809471361
6954,819.7936989364754
6955,4191.0085363772805
6956,8159.237243208499
6957,13636.501111924725
6958,2311.6245881909877
6959,550.1778303548276
6960,16862.04058528019
6961,654.2650301821574
6962,3339.5927381018346
6963,638.7402447535151
6964,727.4931816571764
6965,675.4812844788082
6966,3966.942389173456
6967,647.7929010720884
6968,1465.3821147284305
6969,744.4602516718434
6970,13956.50410843056
6971,2372.487168826356
6972,7473.1841908702145
6973,8766.380649652663
6974,1819.6293865441794
6975,1689.666323726813
6976,724.8562472957577
6977,461.62013668785795
6978,1685.8372554924329
6979,495.7398668078505
6980,4871.0661298723135
6981,1573.5856680541708
6982,2561.3517687458702
6983,2151.923173372862
6984,3308.4777047670837
6985,11836.242558590971
6986,1321.865849265596
6987,619.1391297866195
6988,642.3476192189156
6989,15338.038819181102
6990,2540.157393416527
6991,5603.819440758174
6992,5004.674978734551
6993,5773.232090184781
6994,808.8710256824705
6995,9965.951560665177
6996,4140.540389531734
6997,676.6972445284661
6998,1321.3601877119072
6999,6703.443268441536
7000,3873.1459947047115
7001,2448.397947348317
7002,2830.202300110388
7003,496.31543293552437
7004,6783.881779340172
7005,664.0350719304163
7006,3344.8456535765795
7007,3161.0751554108087
7008,9127.793112674724
7009,6548.716232859996
7010,2614.9131524189897
7011,1607.4078616013194
7012,3888.159601882551
7013,1140.9792542482276
7014,2850.434841658199
7015,6663.5938610995345
7016,634.9191066141112
7017,772.9649970141861
7018,693.6224842305786
7019,661.4543046153627
7020,1323.5662875459434
7021,3433.324460942901
7022,629.5615317365732
7023,7163.437462358782
7024,903.0442632471339
7025,1030.455463577941
7026,9875.792728142995
7027,2411.9219996346474
7028,2423.6130775761717
7029,1104.7386729749528
7030,15597.840542931577
7031,864.7415304524127
7032,1811.8658740322169
7033,1718.4226967853372
7034,14176.706041125128
7035,12185.283292879913
7036,642.5638232736562
7037,768.6528523363048
7038,4206.562065474447
7039,5472.209032386654
7040,12649.34662544524
7041,5524.98683737847
7042,4168.997668961288
7043,937.538912354402
7044,7996.613969847605
7045,1009.7987425264746
7046,933.0649577759763
7047,5172.161610124201
7048,8571.809893129237
7049,7414.9589930312295
7050,1088.6980252930755
7051,4356.616247629344
7052,8980.904283584203
7053,618.3515264628122
7054,4683.500339399622
7055,1730.4460054931947
7056,694.551967058763
7057,4866.019722807017
7058,5350.824013991905
7059,6452.3754036894015
7060,837.8800452830301
7061,15941.191029940372
7062,1077.2784198737497
7063,2883.530571019899
7064,10101.429470224615
7065,6563.599816811934
7066,706.2154068123514
7067,652.9020130893897
7068,1048.9402857050586
7069,4433.983424074946
7070,4693.481036739587
7071,800.5991669879245
7072,2365.894131977605
7073,2329.779893747331
7074,5510.575814435882
7075,4260.9353046487095
7076,825.0191080408774
7077,3166.488187013057
7078,5743.007138144845
7079,2648.7110848125826
7080,3238.723494435847
7081,4136.7256792512235
7082,7615.905071877325
7083,4872.077513688246
7084,877.0477775105816
7085,1010.6334710715068
7086,747.9845273520482
7087,4287.566313555556
7088,4303.088706180296
7089,2852.2938393685936
7090,4045.92885069336
7091,2109.59355756894
7092,5338.4465375621885
7093,5764.707525468824
7094,9836.769298787362
7095,2630.1279958056243
7096,983.5832828438826
7097,16426.155328114986
7098,1018.4493913626953
7099,13498.093436380906
7100,1931.4174095630976
7101,7256.855491878813
7102,1197.1008268354458
7103,596.6755511380321
7104,4155.147962162759
7105,2105.4297460708585
7106,973.9137311715688
7107,6705.998790262509
7108,3044.8575154248706
7109,503.08770395828725
7110,5245.486636307461
7111,4800.136724624419
7112,2549.0790177050517
7113,5355.815532412627
7114,812.2755474561084
7115,11176.020878447158
7116,519.2846165793069
7117,967.0944727835472
7118,595.7870477982271
7119,11785.713708897398
7120,1453.1808952760473
7121,3027.895942520749
7122,1646.1546431290176
7123,4086.4108502999748
7124,4508.5534673976235
7125,8612.478059101439
7126,3191.128506380211
7127,729.7026957329897
7128,4068.946971845309
7129,672.7762380927021
7130,3049.439136110143
7131,5605.289124683014
7132,782.8737801281939
7133,5853.544429788156
7134,870.6924969593505
7135,4925.177966134575
7136,657.0326844991159
7137,4817.428717755593
7138,8227.878773774108
7139,1026.0609080379754
7140,16052.268806874446
7141,2519.6571911916008
7142,3069.6918675404804
7143,967.2710065542475
7144,5061.995286226302
7145,5817.723678824486
7146,16895.129485883503
7147,1009.6772302734863
7148,5920.226877451088
7149,772.3896278247513
7150,4146.943599900552
7151,6196.555580901793
7152,502.19264077983286
7153,883.9253894938997
7154,1050.004848930737
7155,1865.841746565552
7156,2899.252238639906
7157,9862.908356145783
7158,1297.716711780136
7159,732.7328199239203
7160,1029.4004299988474
7161,3209.4910109120683
7162,2455.4536863775493
7163,12023.584261351232
7164,1232.993191116451
7165,893.1623496929354
7166,1048.100797440802
7167,886.1390299424489
7168,2138.190554521111
7169,8076.795838834775
7170,364.84859137070714
7171,3516.821450609375
7172,5060.914113074384
7173,5275.8998007960045
7174,13915.04455904238
7175,1198.0489419011615
7176,765.5067155328552
7177,2064.3941111003032
7178,4769.529652349148
7179,8823.161542422067
7180,489.41656655529465
7181,999.6001247845239
7182,538.6627884790033
7183,8397.781648647391
7184,6024.567460188813
7185,423.66027591812536
7186,1828.411974545125
7187,565.7183434711002
7188,1880.9771202594259
7189,1211.025729796362
7190,900.0491728108127
7191,574.1848131814654
7192,5027.3751069416585
7193,6102.240197466946
7194,7806.3146987639575
7195,17323.35424381005
7196,5686.121825432404
7197,2525.708454175456
7198,1834.5027399853986
7199,775.5525169360304
7200,718.4853668597992
7201,653.5005351299178
7202,4058.443179101704
7203,2344.196858497761
7204,1025.0717117458846
7205,845.0149557695739
7206,2986.8324634759133
7207,6746.969457755271
7208,8012.531739959889
7209,1937.327201200032
7210,647.0064653008673
7211,3645.421482068891
7212,6427.3171353781545
7213,5620.583302539497
7214,15357.91816254374
7215,624.3871240354541
7216,9924.292914695905
7217,1019.5479952200568
7218,3492.475406328303
7219,5439.974098661781
7220,3100.8718327108577
7221,1618.102356996326
7222,8287.017274164453
7223,4514.181715326579
7224,5238.355360262229
7225,7660.390026568902
7226,3938.4406136844855
7227,629.9123330925627
7228,9191.331454837566
7229,3238.5847700228082
7230,606.6631153271893
7231,901.9699906107353
7232,1563.8525059023486
7233,496.2254564477644
7234,4813.739111105133
7235,970.4296330971757
7236,8171.483116367379
7237,3800.399360039455
7238,702.3998887163136
7239,3019.1343933213075
7240,18049.115018924927
7241,5082.4551917997005
7242,3071.9800290024486
7243,6454.944722510368
7244,7984.510599292751
7245,4797.759546920838
7246,11365.676436799222
7247,1778.1550084712478
7248,1672.131310612107
7249,2047.7457471211817
7250,512.1015950830066
7251,946.9615983760393
7252,893.7524390210939
7253,4896.835965715907
7254,993.9161014235964
7255,4675.4067870807785
7256,3764.8781517085417
7257,917.351731983108
7258,3604.977547293015
7259,757.969341620585
7260,1868.4136053109094
7261,3582.1509058126308
7262,13218.36020980056
7263,1752.3672857344634
7264,676.0462097992204
7265,1651.5849718100021
7266,692.7564793910526
7267,1075.7878479824108
7268,1320.135023977539
7269,4408.879552451391
7270,688.6353349059153
7271,4209.578659382866
7272,851.0631578058876
7273,4676.745477102627
7274,6191.334465013451
7275,4961.158730612543
7276,10320.930269767165
7277,2016.333307925062
7278,704.4278961332602
7279,3488.9654165872976
7280,771.7485347278383
7281,719.7500035186964
7282,7454.203566353574
7283,7956.672414618206
7284,1909.5218547596744
7285,4969.005133428438
7286,548.1787570080579
7287,5318.382409891603
7288,2985.5197387432954
7289,811.2898267551695
7290,4761.303376759623
7291,3669.3089644756737
7292,462.16837906100477
7293,5980.041767815447
7294,4980.3286162149125
7295,4494.627772973843
7296,4941.414919119879
7297,2352.0273165810127
7298,576.2350658494008
7299,2703.5370322117915
7300,9965.04724631161
7301,548.9322389619088
7302,8905.045710318589
7303,1939.4074746822405
7304,1235.5516851243945
7305,1808.702556810428
7306,2590.701483908741
7307,2881.585171982545
7308,4845.843520672616
7309,994.4471238785303
7310,5294.721643526391
7311,808.8696169435866
7312,3987.66742271725
7313,4304.498266435456
7314,4552.659729828133
7315,4841.248204030628
7316,6416.829726387716
7317,5749.563731310855
7318,6456.519183629318
7319,7018.345762415451
7320,1178.2378157827673
7321,919.9779201194087
7322,555.0272244722187
7323,470.08415205072157
7324,16017.578273215915
7325,500.69473601571366
7326,753.7319725757668
7327,637.1221059135977
7328,593.6676219209767
7329,3378.236756559533
7330,928.770868529637
7331,854.6386992407097
7332,14188.726027459905
7333,5509.463547408835
7334,2193.123194195336
7335,1417.5493464552924
7336,5989.316480206158
7337,1564.6192182008015
7338,7962.505084552844
7339,7373.290849492979
7340,2116.7991378866586
7341,3589.827589477749
7342,2017.4468269742608
7343,930.6687958276187
7344,1019.5934081489752
7345,9348.35861798373
7346,8412.792331254886
7347,5673.462210908431
7348,2757.796532926354
7349,1148.0667457886384
7350,11056.361990138084
7351,560.2098110802701
7352,5206.395310331785
7353,4152.209887003371
7354,13902.875091250427
7355,10383.342033908404
7356,1102.4116008100932
7357,737.9181262955854
7358,501.719506355221
7359,7301.568153115056
7360,654.5406325072762
7361,13166.270845121651
7362,3958.502176762689
7363,783.7454433458275
7364,13261.335451787068
7365,5444.696275137208
7366,9626.6398949829
7367,6415.030625064771
7368,4642.414179254681
7369,2835.403017249901
7370,477.81397835295127
7371,15861.30802412613
7372,1189.4220896127513
7373,591.0541883718984
7374,6407.840153670911
7375,15979.954776356984
7376,1254.7980912804758
7377,2164.2839537710965
7378,6972.437269875666
7379,14329.690208468772
7380,11621.863638267883
7381,10294.009412135238
7382,875.0949384839854
7383,455.4603955468243
7384,821.6786744332297
7385,6324.653356867548
7386,3754.6291140713283
7387,3850.9514947108473
7388,734.8808264741522
7389,4670.09488588146
7390,512.8673424901439
7391,2162.367593431597
7392,2664.333728215794
7393,5388.7828551335915
7394,6702.307955246632
7395,4347.056972885252
7396,6679.879440783506
7397,6452.1383715672655
7398,8338.478142193786
7399,1265.9018157229993
7400,16006.458918996646
7401,12385.44846397678
7402,751.6588204274849
7403,907.2936436688902
7404,894.781289840712
7405,515.2823379870573
7406,1274.476241835707
7407,935.542621868481
7408,5296.249944338636
7409,670.6790629125646
7410,4623.842818907893
7411,1791.1354070562115
7412,12440.447097476144
7413,4977.774936430071
7414,1028.3638273511108
7415,15788.073495799936
7416,1182.911600906569
7417,1369.783049221167
7418,1993.4153200630053
7419,703.8171292114715
7420,5430.000923460004
7421,1329.8059067250706
7422,5649.096744727256
7423,2688.055529791335
7424,1970.3614738463996
7425,6703.6814612659755
7426,2717.949725343523
7427,1830.6615736420454
7428,4251.805894770252
7429,8779.113027842592
7430,796.3651262033286
7431,4794.159574264032
7432,6269.442739839191
7433,8953.495933158096
7434,6308.058862460507
7435,7743.290486641286
7436,6457.385113662882
7437,6615.165307170483
7438,831.0685611839574
7439,7524.577849322864
7440,6903.46375904728
7441,6721.9187177756385
7442,1657.1292672582815
7443,640.714831470913
7444,916.4872623337824
7445,15995.042785235004
7446,718.5903580595325
7447,9829.97624214445
7448,4693.7806591238
7449,2472.818636750848
7450,523.0318482943914
7451,2875.9752823474537
7452,2457.881589817962
7453,967.360097770422
7454,4748.139941026827
7455,1001.744936893089
7456,2015.1895071681306
7457,864.928140150127
7458,727.9270561211098
7459,12929.959055803516
7460,1154.3394521433831
7461,9420.763286967696
7462,3134.390159280144
7463,809.4599184792658
7464,4943.450260457215
7465,721.1346275988983
7466,768.2952364157871
7467,10899.552552483316
7468,5054.192850032336
7469,12623.202389673139
7470,5649.99625691061
7471,1212.4441668706206
7472,4602.382235079019
7473,11905.553956496631
7474,8445.075431863108
7475,844.8147964535143
7476,6699.7458894606425
7477,17116.08798942011
7478,737.7143280891429
7479,4289.017783548037
7480,1739.8916757344086
7481,633.839983913781
7482,930.5985065696511
7483,559.289105224634
7484,512.3537438562104
7485,534.0850599223198
7486,913.44344751408
7487,840.2582785719244
7488,10097.323352241086
7489,7085.702239017413
7490,4251.379266097826
7491,1487.3703769824474
7492,2599.6934108306477
7493,3204.6793498415614
7494,2435.568033729549
7495,666.3299991560491
7496,3103.5323582211986
7497,762.5514175735353
7498,602.0154005196042
7499,1179.194034908141
7500,8944.524700391374
7501,860.8404379809336
7502,3151.125396010259
7503,8184.415996146286
7504,3602.4603116258318
7505,7594.379166841361
7506,832.1300203154802
7507,1102.3084054071176
7508,4008.498813261255
7509,1072.7076710568156
7510,9451.426587930377
7511,10519.011290575154
7512,13027.787799035845
7513,599.4271697013218
7514,1129.435805852574
7515,3840.6744187592353
7516,6433.966964392618
7517,1322.8733565261925
7518,1300.1326656521387
7519,12417.531601696464
7520,6405.999414362039
7521,7401.2387183001565
7522,585.7261179008925
7523,7119.330631189371
7524,4511.451052757152
7525,737.4258043883464
7526,4487.233431294038
7527,4629.437922224914
7528,938.9314360737293
7529,4502.220488461847
7530,5251.81860884879
7531,713.5770187737137
7532,1952.9735989211445
7533,4559.6029455837515
7534,3814.317992916199
7535,872.2455474040979
7536,805.0756592732649
7537,814.9894410603197
7538,1852.1407550883966
7539,1642.4324244557715
7540,6276.96394606295
7541,1933.5429330203617
7542,2333.353115613573
7543,530.5506562875293
7544,2813.383096843349
7545,1723.3864810986574
7546,1003.9199298195872
7547,703.3385844610873
7548,568.8549172580504
7549,17061.019090009064
7550,4555.899158729912
7551,794.8669982453341
7552,16257.276525938501
7553,3614.833276897595
7554,7259.755727250307
7555,933.9430529310807
7556,6422.869735853951
7557,549.490785912095
7558,511.9971559532496
7559,1358.1166937161208
7560,2314.9603180700824
7561,4150.502719859623
7562,624.6720642705376
7563,4643.597037487246
7564,16502.464598375816
7565,772.3213976897266
7566,14216.159394429867
7567,6871.338136140837
7568,1652.2810472347421
7569,956.7886434176253
7570,2541.883031378668
7571,13219.58766426114
7572,4143.221451968801
7573,3113.6895394275057
7574,6339.020866132383
7575,4863.302331355086
7576,2247.9943245625905
7577,16647.429099766818
7578,4308.2955649819205
7579,2944.0103148541125
7580,823.5152633322888
7581,3436.795387355871
7582,994.669358620852
7583,529.2235768385166
